smiles,molecular_formula,num_atoms
COC(=O)CCCCCc1ccc2c(=O)n1C2,C13H17NO3,34
Cc1ccc(C(=O)C(C)(C)CCCCCCC(C)(C)C)c(=O)o1,C20H32O3,55
CCCN(C(=O)c1cc(OC)ccc1[N+](=O)[O-])c1nc(C)cs1,C15H17N3O4S,40
COc1ccccc1N(CCOc1ccccn1)C1=CC=C(c2nnc3[nH]nnn23)CC1,C22H22N8O2,53
NC(N)=NN(c1ccc(Cl)cc1)c1cc(C(F)(F)C(F)(F)F)ccn1,C14H11ClF5N5,36
COc1cccc(-c2nc(SC)nn2-c2nc3ccc2n3CC(=O)Nc2ccc(F)cc2)c1,C23H19FN6O2S,52
O=C1C(=CSc2ccco2)C=C(C(=O)N2CCN(CCOc3ccccc3)C2=O)C=C1c1ccccc1,C29H24N2O5S,61
CCN1CCN(C2CCC(CCOc3ccccc3-c3ccccc3)CC2)C1=O,C25H32N2O2,60
CC(=O)CCCCCCCCCCC(=O)N1CCCCC1,C18H33NO2,54
CCCN(Cc1ncccc1Cl)C(=O)C1(C)CCCCC1,C17H25ClN2O,46
COc1ccc(SCCCCSc2ccccc2)c(OC)c1,C18H22O2S2,44
COC1=CC2=C1CCCC2CCCCCCCC(C)(C)C,C20H34O,54
CN=NC(=Cc1ccccc1Cl)C(=O)Nc1cccc(Cl)c1,C16H13Cl2N3O,35
COc1cc(Cl)cc(NC(=O)C(=CC(=O)N(C)c2ccccc2Cl)C(=O)O)c1,C19H16Cl2N2O5,44
O=C1C=CC(=C(COc2ccc(C(=O)O)cc2)c2ccccc2)C(=O)O1,C20H14O6,40
Cc1ccccc1C1=NC(NC(=O)c2cnccc2OCC(C)C)=NC2=NC3=CC=C(C3)N21,C25H24N6O2,57
CCN1CCN(c2cc(C(F)(F)c3ccccc3)ccc2OC)C1=O,C19H20F2N2O2,45
COCCN1CCCN(c2nc3nc4c2cc(F)c(Cl)c4c(C(=O)N2CCCN(C(C)(C)C)C2=O)c3C#N)C1=O,C27H29ClFN7O4,69
COC(=O)c1c(CCCCC2CCCCC2)cc(=O)[nH]c1C(=O)Oc1ccc(OC)c([N+](=O)[O-])c1,C25H30N2O8,65
O=C1CCCC(C(=O)Nc2c(F)cc(Cl)c3ccccc23)N1,C16H14ClFN2O2,35
CC1CN(C(=O)CCCCOC2=NC3=Nc4nccc3c42)CCC1(C)C,C20H26N4O2,51
COc1ccc2c(N3CCN(CCN(c4ccccc4)c4ccc(C)cc4)CC3)cccc2c1,C30H33N3O,67
CCN(CC)c1nc2ccccc2n1-c1c2ccnc1N=C(N(C)C(C)(C)C)N2C,C23H31N7,61
COc1ccc2c(c1)SC(CN(c1nnc(C)[nH]1)c1ccccc1NC(N)=S)=CN2,C20H21N7OS2,48
CCCCCCCN(CCOC(=O)c1ccc(OC)cc1)C(=O)c1ccc(C)cc1,C25H33NO4,63
Cc1c2nc(n(CC3CCCC3)c1=O)SC(Cl)=N2,C12H14ClN3OS,32
Cc1ccc(C)c(Nc2ccccc2N2CCCCC2)n1,C18H23N3,43
CN(CCCCCNC(=O)N(C)c1ccnc(Nc2ccccc2)n1)C(=O)NC(C)(C)C,C23H35N7O2,67
COc1cc(O)cc(OC)c1-c1cc2ccccc2oc1=O,C17H14O5,36
COc1ccc(N2CCN(C(=O)N3CCc4c(nc(C(C)C)n5c4cc4ccccc45)C3=O)CC2)cc1,C29H31N5O3,68
c1cc2cc3c1cc2CCCCCC3,C14H16,30
CN1C=C1c1nnc(-c2ccc(CN(C)C(=O)c3cnc[nH]3)cc2)n1Cc1ccccc1,C24H23N7O,54
COc1ccccc1C(=O)N1CC(P2(=O)OCCCN2c2ccccc2Cl)=Cc2ccccc21,C26H24ClN2O4P,58
COc1ccc(C(=NOC(=O)c2ccccc2)C(=O)N(C)C)c2ccccc12,C22H20N2O4,48
COc1ccc(C2CCCN3CCC2(c2ccccc2OC)CC3)cn1,C22H28N2O2,53
CCOc1cccc(C2=NC(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)=NN(CC)C=N2)c1,C20H20F3N5O3S,52
O=C1CCCCCOCC(C2CCCOC2=O)OC(=O)c2c1c(=O)c1ccc2c(=O)o1,C22H22O9,51
Cc1ccc(C(=O)N2CCN(CCCC(C)(C)C)C2=O)cc1,C18H26N2O2,48
CCCCCCCC(C)=O,C9H18O,28
CCN(C)C(=O)C(=C1C(=O)N=C2SN=C(C)N21)c1ccc(Cl)cc1F,C16H14ClFN4O2S,39
COc1ccc2c3ccc4c2c1NC(=S)N1C(=O)C4(CCCC1(C)C)NC(=O)N3,C21H22N4O3S,50
CN(C#N)c1ccc(Cl)cc1,C8H7ClN2,18
O=C1CN2C(=O)Nc3ccccc3C2=CC=CC(Br)=CC=CN1,C17H14BrN3O2,36
CN(C)C(=O)c1c(=O)n2c(CCCCCOc3ccccc3)nc1c(=CC1=Nc3ccccc3OC1(F)F)c2=O,C29H26F2N4O5,66
Cc1ccc2c(c1)-c1cc(c1)-n-2C(=O)CN(C)C(=O)c1ccccc1,C21H18N2O2,43
COc1ccc(C(=O)N(C)CCCCCCCCCCCCCSC#N)cc1,C23H36N2O2S,64
NS(=O)(=O)c1ccccc1S(=O)(=O)N1CCN2CCCSC2=N1,C12H16N4O4S3,39
COc1ccc(SCCN2CCN(c3ccccc3)C2=O)c(SC)c1,C19H22N2O2S2,47
Cc1ncc2c(n1)C1=Cc3c1ccc1nc(sc31)CCN(CCN1CCCC1)C2,C23H25N5S,54
CCCCCCCC(=O)c1cc(C(F)(F)F)ccc1C(C)(C)C,C19H27F3O,50
CCC(NS(=O)(=O)c1ccc(C=Cc2ccc(C(F)(F)F)cc2)cc1)C(C)(C)C,C22H26F3NO2S,54
O=C(c1cccnc1O)c1cncnc1-c1c[nH]c2ccc(Cl)cc12,C18H11ClN4O2,35
O=C1C2=CC=C2CCN1CCC1CC2CCCCN2C1,C17H24N2O,43
CC(=O)N1CCN2CCN(CC2)C(c2ccc(C)o2)C1,C15H23N3O2,42
Cc1ccnc(C(=O)OC(=O)c2ccccc2C)c1,C15H13NO3,32
CN1CCN(S(=O)(=O)C(=CC=Cc2ccccc2)S(=O)(=O)NC(=O)N2CCCC2)CC1,C20H28N4O5S2,59
CC(C)(C)N1CCN(CCCCN(c2cccc(Cl)c2)c2c3cccc2SC(=O)N3)CC1=O,C25H31ClN4O2S,63
Fc1c(Cl)ccc2nn[nH]c12,C6H3ClFN3,13
Cc1cccc(C(=O)N2C(=S)N(C(=O)N3CCCCC3)C3CCC(C)(C)C32)c1,C22H29N3O2S,55
Cc1ccccc1C=CC=CC(=CC=Cc1ccccc1)NC(=O)N(C)C(=O)N(C)C,C26H29N3O2,60
CC(=O)N(CCc1sc(=O)[nH]c(=O)c1C)C(=O)Nc1ccccc1,C16H17N3O4S,40
COC(=O)C1(C(=O)N2CCC(=O)N(CC(C)(C)C)C2=O)CCCCC1,C18H28N2O5,53
COc1cccc(S(=O)(=O)OCCC(C=Cc2ccccc2)=Nc2cc(C)ncn2)c1,C23H23N3O4S,54
O=C(NC(CCN1CCCC1)c1ccccc1)C1=CC=C1,C18H22N2O,42
Cc1nnc(SC=CC=Cc2ccc[nH]c2=O)[nH]1,C12H12N4OS,28
C=C1N=C(NC(=N)N)N(CC)C(N(c2cccc(Nc3ccc(Br)cc3)c2)c2ccc(F)cc2Cl)=N1,C25H23BrClFN8,59
O=c1[nH]c(=CC(=C2C=CC=C2)[N+](=O)[O-])c(=C(O)c2ccccc2[N+](=O)[O-])c2cccnc12,C22H14N4O6,46
COc1ccc(Nc2cccc(N(C)c3ccc([N+](=O)[O-])cc3)n2)cc1OC,C20H20N4O4,48
O=C(Nc1ccc(Cl)cc1)Nc1nccs1,C10H8ClN3OS,24
CCOCCOS(=O)(=O)c1cc(S(=O)(=O)N2CCOCC2)cs1,C12H19NO7S3,42
CC(C)(C)C(C)(C)CC1C(=O)N2C(=O)N1C(=O)C2c1ccc(C(=O)N2CCCCC2)o1,C23H31N3O5,60
Cc1nc2n(c1C(C)(C)C)-c1nnc3n-2c(C)c(C)n13,C14H18N6,38
C=C(C(=O)OCCCNS(=O)(=O)c1cc(F)cc(Cl)c1)c1cc(N(C)C)ccc1OC,C21H24ClFN2O5S,55
Cc1sc(NC(=O)N(C)C)nc1C(=O)N(C)CCC(C)C,C14H24N4O2S,45
O=C(c1cccn(C(=O)N2CCCCC2)c1=O)N1CCOC1,C15H19N3O4,41
COc1ccc2c(n1)n1nc3nc1n2C(=O)N3CCCCC1CCCCC1,C19H24N6O2,51
O=S(=O)(OCCCC1=CNC2=NC1=N2)c1ccccc1,C13H13N3O3S,32
Brc1ccc(C2=NC=Nc3cccc(c3)S2)cc1Br,C14H8Br2N2S,27
COc1ccc(CN(C)C)c(N2CC3CC4(CCCC4)C(=O)N3C2=O)c1,C20H27N3O3,53
O=S(=O)(N1CCCCC1)N(CCN1CCCC1)c1ccc(-c2ccco2)cc1,C21H29N3O3S,57
CCCn1c(-c2ccccc2[N+](=O)[O-])nnc(-c2ccc(Cl)cc2)c1=O,C18H15ClN4O3,41
O=C1C2CCCN2C(=O)CN1C(=O)N1CC2=C1C(OCCN1CCCCC1)=C2,C20H26N4O4,53
CCN(C)CC1Cn2c(nn(-c3ccccc3-c3ccccc3)c2=O)S1,C20H22N4OS,48
CC1(C)Oc2ccccc2-c2ccc1s2,C13H12OS,27
CC(=O)OCC(=O)Nc1ccc2cccc(C(=O)N(C)C3=CC=CCC3)c2c1,C22H22N2O4,50
CCC1C2CCN1CCN2C(=Cc1ccccc1)c1ccc(F)cc1,C22H25FN2,48
C=C(C)CCCCN(C(=O)NS(C)(=O)=O)c1nnc(C)s1,C12H20N4O3S2,41
COc1cc2nc(c1)N(C(C)(C)C)C(N1Cc3c(C)cc1cc3OC)=N2,C20H24N4O2,50
CCN(C(=O)C#CC(=O)OCCN1CCCCC1)C(=O)Nc1cccnc1,C19H24N4O4,51
O=C(OCCCC1(C(=O)N2CCSCC2)CCCCC1)c1ccc(C(=O)N2CCCC2)cc1Br,C26H35BrN2O4S,69
COc1ccc2c(c1)C(=O)C(=O)N(Cc1ccc(C(=O)N3CCCC4(CCCCC4)C3)nn1)C2=O,C26H28N4O5,63
NC(=NC=C1SC2=Nc3c(NC(=O)N4CCCCC4=O)nnc(c31)S2)Nc1ccccc1,C20H18N8O2S2,50
COc1cc(N2CCN(CCCN3CC=C(C)C3=O)N=C2c2cccc3ccccc23)ccc1C,C29H32N4O2,67
C=CCCN(C(=O)c1ccccc1OC(F)(F)F)C(=O)N1CCON=C1c1ccccc1,C22H20F3N3O4,52
CCCCCCSc1c(Br)cc([N+](=O)[O-])cc1SC(C)=O,C14H18BrNO3S2,39
CC(=O)C(=NNC(=O)c1ccccc1)C(=O)c1cccc(F)c1,C17H13FN2O3,36
O=C1OC(Oc2ccccc2O)CC1c1ccccc1,C16H14O4,32
COc1ccc(C2=CC=CC2=C2OCCOC2=O)c(C(=O)O)c1,C17H14O6,37
Cc1cnc(N2CCN(C)C2=O)n1C1=CC=C2C=CC=C1C2(F)F,C17H16F2N4O,40
O=c1[nH]cc2c(F)cc(F)cn12,C7H4F2N2O,15
CCN(C)C(=O)NC(=O)Nc1c(C)[nH]c2cc(Cl)ccc12,C14H17ClN4O2,36
O=C1CCN(c2ccccc2N2CCCC2)C(=O)N1CC=Cc1ccccc1,C23H25N3O2,53
COC(=O)c1c(-c2ccccc2)nc2oc3ccc(NC(=O)N4CCCCC4)cc3n12,C23H22N4O4,53
CCC1NCCC1N(Cc1ccncc1C)C(=O)c1ccc(F)c(Cl)c1,C20H23ClFN3O,47
CCOC(=O)C1=C(C)N(C)c2c(OCC)ccc1c2[N+](=O)[O-],C15H18N2O5,40
CN(CC(F)(F)F)c1nc(N)nc(C(=O)N2CCN3CCCCC3C2)n1,C15H22F3N7O,47
NC(=O)c1ccc(N)[nH]1,C5H7N3O,15
CCCCN(C=c1[nH]c2c3cnc(C)c2c(=O)c1c3)c1ccccc1C,C22H23N3O,48
CCCc1ccc(C(=O)OC)cc1C(=O)OCC,C14H18O4,36
COC(=O)c1ccccc1OCCn1c2cnc1SC1=C2N=C=N1,C16H12N4O3S,36
COC(=O)N1C(=O)C(CCCCCc2ccc(C(=O)O)s2)CCC1C1CCCCC1,C23H33NO5S,61
Cn1c2ccc(C#N)cc2c2ccc(S(=O)(=O)N3CCCCC3)cc21,C19H19N3O2S,44
CC1(C)CCSC(=S)S1,C6H10S3,19
COc1ccc(OCCN2CCN(C(=O)c3cn4nc(C)n3c4=O)CC2)cc1,C19H23N5O4,51
CCOc1cc2c3cc(S(=O)(=O)NC)c(c1c3OC(C)=O)=C(c1ccccc1)N2,C21H20N2O5S,48
CN(C(=O)c1ccccc1Sc1ccccc1)C(=O)N1CCCC1,C19H20N2O2S,44
COc1ccc2c(c1)[nH]c1c(C(=O)N3CCCCC3)cccc12,C19H20N2O2,42
O=C(Cc1ccccc1CN1C(=O)c2ccccc2C1=O)OCCCCCCCN1CCCCC1=O,C29H34N2O5,70
Cc1ccc(Cl)cc1-c1cccc2cccnc12,C16H12ClN,30
CCOC(=O)c1cc2c(N(c3ccccc3OC)C(C)(C)C)nnnn2c1,C19H23N5O3,50
CCCCN(CCCNc1ccccc1)C(=O)c1c(NC(C)=O)nnn1-c1ccccc1O,C24H30N6O3,63
CN(C)c1ncnc(CCCCCCc2cc([N+](=O)[O-])c(Cl)cc2Cl)n1,C17H21Cl2N5O2,47
CC(=Nn1ccc(C(=O)N(Cc2ccccc2)C(C)C)c1)c1ccccc1,C23H25N3O,52
CCOc1ccc(OC2C3OC(=O)C4CCC25CC3OC5C4)c(C)c1,C20H24O5,44
CN(C)C(=O)N1CCC(N2CCN(C(O)=NC3=NCCC3)C2=O)C(O)C1,C16H26N6O4,50
CCC(c1cc(Cl)ccc1Cl)n1c(=O)c2ccc1c(N)n2,C15H13Cl2N3O,33
O=[N+]([O-])c1ccc([N+](=O)[O-])c(-c2ccccc2)c1,C12H8N2O4,26
CSC1=NNC(=CC(C)=Cc2ccccc2)S1,C13H14N2S2,30
CC(OC(=O)CCC1CCCCC1)C(=O)OC(C)(C)C,C16H28O4,46
C#CN(Cc1ccccc1)C(=O)c1ccc(N(C)C(=O)c2cccs2)cc1,C22H18N2O2S,45
CC(C=CC(=O)CCCCCCCC1(C)CCCCC1)=CC=C1C=CC=[Si](C)C1=O,C27H40O2Si,70
O=S(=O)(Nc1ncnn1-c1ccc(O)cc1O)c1ccccc1,C14H12N4O4S,35
CCN(CC)S(=O)(=O)c1cc(F)ccc1OC,C11H16FNO3S,33
COC1=C(C)C(=O)N(c2ccccc2)C1=O,C12H11NO3,27
O=C(Nc1ccc(Cl)cc1NC(=O)C1C(=O)N2CCN1CC2)c1ccc(O)cc1,C20H19ClN4O4,48
CN(C)c1nnc2nc(NC3CCNC3=O)n(C(C)(C)C)n12,C13H22N8O,43
CC(=O)Nc1ccccc1NC(=O)c1cc2ccccc2n1-c1ccccc1,C23H19N3O2,47
CCCCCCCC(=O)N1CCN(C(=O)c2ccc(-c3cccc(OCC)c3)cc2)C1=O,C26H32N2O4,64
COc1cc(O)cc(-c2ccc(-c3c(OC)c4c5cc(cc4c(=O)n3C)o5)cc2)c1,C24H19NO5,49
Cc1ccc2c(c1)C(=O)C(=NC1=NN(c3cccc(C(F)(F)F)c3)C(=O)CS1)SC2,C20H14F3N3O2S2,44
Fc1ccccc1-c1nnccc1C=Cc1ncc(Oc2ccccc2)cc1Cl,C23H15ClFN3O,44
CCCCCCN(CCOC)C(=O)NC1C(=O)N2C3=CC=c4c2ccc2c4=CC=C(O2)C1NS3(=O)=O,C25H30N4O6S,64
CN1CC(=O)NC1=O,C4H6N2O2,14
Cn1c(=O)c2sc1nc2NC(=O)Nc1ccn(CCN(CCN2CCCC2)S(=O)(=O)c2ccccc2)c(=O)c1,C25H29N7O5S2,68
O=[N+]([O-])c1cccc(CCNC(=S)Nc2ccccc2)c1,C15H15N3O2S,36
O=C1c2ccccc2C(=O)N1C1CCC2(CCCC2)CC1O,C18H21NO3,41
Clc1ccc(N2CCNCC2)nc1,C9H12ClN3,25
CCC1NS(=O)(=O)c2ccc(C(C)(C)c3ccc(Cl)cc3)c1c2,C18H20ClNO2S,42
Cc1ccccc1C(=O)OCCCC12CCC3CC1C(C)(C)CN3C2=O,C22H29NO3,53
CC1=NN=C(N(C)C(=O)c2ccc(Cl)cc2)c2cccc(c2)C=CC=c2c(C)cc(n(C)c2=O)=N1,C27H24ClN5O2,59
CC(C=CC=CC(=O)Nc1ccccc1)=NN(c1ccccc1)c1cccc(S(N)(=O)=O)c1,C25H24N4O3S,57
Cc1ccccc1C(=CC=CN)Sc1nnn(C)n1,C13H15N5S,34
CN1S(=O)(=O)C(=CC=C(C(=O)N2c3ccc(cc3)S2(=O)=O)c2nnc(N)o2)C=COc2cc(ccc2OS(=O)(=O)OP(=O)(O)O)S1(=O)=O,C22H18N5O16PS4,66
O=C(c1ccccc1F)N1CCSC1=Nc1ccccc1O,C16H13FN2O2S,35
O=C(NC1=CC2=CC1=NN(C(=O)c1ccccc1)C2)c1ccccc1,C20H15N3O2,40
CC12CCN(CC1)C(=O)c1cc(Cl)cc3cc([nH]c13)C(=O)NCCN1CCN(CC2)C2CCC21,C26H34ClN5O2,67
COc1ccc2c(c1)C(=O)N(CCCCCCCCC(C)(C)C)C2=O,C21H31NO3,56
Cn1c(=O)[nH]c2cccc(N(c3ccccc3)c3cccc(F)c3)c2c1=O,C21H16FN3O2,43
O=C(c1ccco1)c1ccccc1CN(CCN1CCCNC1=O)Cc1ccco1,C23H25N3O4,55
COC1=C(Br)C=C1C(=O)N1CC1,C8H8BrNO2,20
CCn1c2nc(SCC3CCCN3C(=O)c3ccccc3)c1c(C)c2-c1ccc(Cl)cc1,C26H26ClN3OS,57
CC(C)NC1=NS(=O)(=O)c2ccccc2S1,C10H12N2O2S2,28
O=C1NC(=O)N2C(=NC=CC2c2ccccc2)N1CCCCN1CCOCC1,C20H25N5O3,52
CN(Cc1nc2ncccc2o1)C(=O)c1ccccc1N(C)c1ccc(F)cc1,C22H19FN4O2,48
COc1ccc(C(=O)c2ccccc2C(=O)C(C)(C)CCOc2cccc(OC)c2)cc1,C27H28O5,60
CCC1CCCN1C(=O)n1c(C)nnc1-c1cc(OC)ccc1Cl,C17H21ClN4O2,44
COc1ccc(C(C)=Cc2ccc(OC(C)C)cc2)c(NC(=O)c2ccc(C)cc2)c1,C27H29NO3,60
COc1c(C#N)ccc(COC2CCCC2)c1C(=O)N1C(=O)c2nc1sc2C,C20H19N3O4S,47
COC(=O)[O+](C)C(=O)Oc1ccc(C(=O)OCC(Oc2ccc(O)cc2)C(=O)O)cc1OC,C21H21O12+,54
COC(=O)CC(O)C(O)C(O)F,C6H11FO5,20
c1ccc(SC2=NN3CCN2c2ccccc23)cc1,C15H13N3S,32
CCCCCC1CCCC2NC(=O)c3sc(c4c3[nH]c3cccnc34)C(=O)N(CC1)C2=O,C24H28N4O3S,58
O=C(C1=CC=C1)N1CCN(CCCCCCOc2cccc(F)c2)C1=O,C20H23FN2O3,49
Cn1nnnc1C(=CC=Cc1ccccc1)C(=O)Nc1ccccc1,C19H17N5O,42
CC1(C)C(=O)N(C(=O)Nc2ccccc2)C2CCCCCC(=C(c3ccccc3)C(F)(F)F)C21,C27H29F3N2O2,61
CN(C(=O)OC1CCCCC1)C(=O)N1CCN2CC(C=C3CN4CCN3C4=O)=CN=C21,C21H28N6O4,59
C=C1C=C(C)CCN1CCNC(=O)c1ccc(OC)c(OC)c1,C18H24N2O3,47
CN(c1cccc(O)c1)S(=O)(=O)O,C7H9NO4S,22
CCC(OC(C)C)C(=O)N1CCN(S(=O)(=O)c2ccccc2C2=CC=C3C(=O)C=CC=C3C2=O)CC1,C27H30N2O6S,64
Cn1c2ccc1c(N(CC(C)(C)C)C(=O)c1ccccc1)n2,C18H21N3O,43
C=CNc1cccnc1C(=O)N(CC)S(=O)(=O)c1ccc(OC)cc1F,C17H18FN3O4S,43
Cc1ccccc1NC(=O)CN1C(N2CCNC(=O)C2)=NN2N=C21,C15H17N7O2,41
COc1ccc(C)cc1C(=O)Nc1ccccn1,C14H14N2O2,32
Cc1[nH]c2c(c1-c1ccccc1Cl)c(=O)n(C(C)(C)C)c1c(Cl)c(N(C)C)ccc21,C24H25Cl2N3O,54
CCN(C(C)=O)C(=O)SC,C6H11NO2S,21
CC(Nc1nc(N)nc(-c2ccc(F)cc2)c1-n1ccc2ccccc21)c1ccccc1,C26H22FN5,53
CC1(C)CN2CC3=CC=C(C=C1C=C3C(C)(C)C(C)(C)C)NC2=O,C21H30N2O,54
Cc1ccc2c(c1)c(C(=O)O)c1n2C2=C1C1C3CC4CCC(C)CC(CN3C2=O)N1C4=O,C25H25N3O4,54
Cc1cc(Cl)cnc1NC(=O)COC(=O)c1ccc(C(=O)N2CCN(C)CC2)c2ccccc12,C25H25ClN4O4,59
CCCC1CCCCN1CC1CC2N(C)C(=O)c3cccnc3N2C(=O)N1c1cccc(F)c1,C26H32FN5O2,63
CCCCCCCCc1c2nc(O)n1c(Cl)n2,C12H18ClN3O,35
CCOC(=O)c1[nH]c(C(=CN(CC(C)(C)C)c2ccc(OC)cc2F)c2ccccc2)nc1C,C27H32FN3O3,65
CN1Cc2ccccc2N=C1Sc1cccc2ccccc12,C19H16N2S,38
O=C(Sc1ncc(-c2ccccc2)[nH]1)N1CCN(CCOc2cccc(Cl)c2)C1C(O)N1CCNCC1,C26H31ClN6O3S,65
O=C(CCc1ccccc1)c1ccccc1C(=O)N1CCOc2ccccc21,C24H21NO3,49
O=C(Nc1ccc(Cl)cc1Cl)OC1CC1O,C10H9Cl2NO3,22
C=C(C=CCC(=O)NCCCOC(=O)c1ccc(OC)cc1)OC,C18H23NO5,47
C=C1C=C([N+](=O)OP(=O)([O-])OP2(=O)OC3C(=O)NC(=O)C4CCN(CC(C3O)C(N=c3nc(N)nc(O)s3)C4O)P(=O)(OC)O2)CCO1,C21H28N7O16P3S,70
CN(C)CCn1c(=O)c2nn3c(cc2Cl)nnc13,C10H11ClN6O,29
N#Cc1ccccc1-c1ccc2c3c(nc(N4CCOCC4)nc13)N=C2CCCN1CCCC1,C27H28N6O,62
COc1ccc2c(c1)n(C(C)(C)C)c(=O)n2CCC(=O)N1CCC(C)(C)C1,C21H31N3O3,58
CNC(=O)c1cc2cc(C)c(CCc3ccccc3)[nH]c-2n1,C18H19N3O,40
COc1cc(Cl)c(N(CCCC2CCCCC2)c2nc(C)ccc2C(=O)N2CCCC2)cc1Cl,C27H35Cl2N3O2,69
COc1ccc(OC2C(=O)N(C)CC2O)c2nc(-c3ccc(F)cc3F)ccc12,C21H18F2N2O4,45
CCCN(C(=O)Nc1ccccc1)C(=O)c1cccs1,C15H16N2O2S,36
O=C(C1CCCCC1)N1CCCC(N2CCCCC2)C1,C17H30N2O,50
NC(=O)OCC=c1c2cccc1c(-c1ccccc1)nn2,C16H13N3O2,34
CCCCCC(=O)n1c(=Nc2ncncc2-c2cc(Cl)ccc2Cl)ccc2ccccc21,C25H22Cl2N4O,54
Cc1ccc(N(C(=O)N(C)C)c2cccc(C)c2)cc1,C17H20N2O,40
CCCOC(=O)C(=Cc1cc2ccc1c1ccccc21)C(C)=O,C20H18O3,41
COP(=O)(OC)Oc1ccc2cc1C=C2,C10H11O4P,26
CNC(=O)N(CCN)CCN(C)C,C8H20N4O,33
Cc1ccc2cc1c1nc(N(C)CCC3CCC4CCN3CC4)nc2n1,C21H27N5,52
CC(C)(C)N(Cc1ccccc1)c1nc2c[nH]cc2s1,C16H19N3S,38
CCn1nc(C)c2ccc(F)cc21,C10H11FN2,24
COc1ccccc1N(C)C(=O)c1cn2c(=O)[nH]c(=S)nc2c(-c2cc(C)ccc2C#N)n1,C23H18N6O3S,51
S=P1=N[n+]2c(CCCCc3ccccc3)cccc2-c2ccccc21,C21H20N2PS+,45
O=c1c2ccc(cc2)n1S(=O)(=O)Oc1ccccc1,C13H9NO4S,28
O=C(OC1CCCC1)c1ccccc1,C12H14O2,27
CC=CN1C(=O)N2C(c3cc4cccc(c4)c3=Cc3ccc(cc3)S2(=O)=O)C1COCc1ccccn1,C29H25N3O4S,60
C[N+](C)(C)c1ccc(Cl)cc1C(=O)N(CCCCn1nnnc1Cl)C(=O)N1CCCCC1,C21H30Cl2N7O2+,62
O=C(Nc1ccccc1)Nc1ccccc1Oc1ccc(Oc2cc3ccccc3[nH]2)cc1,C27H21N3O3,53
O=C1c2ccc(CCc3ccccc3)cc2CCN1C(=O)N1CCCC1,C22H24N2O2,50
CC(C)(C)COC(=O)C(=CCCC1CCCCC1)C(=O)OC(C)(C)C,C21H36O4,61
COC1=Cc2ccc(C)cc2-c2nnc1n2C1CC1,C15H15N3O,34
COc1ccccc1OCCC1Cc2c(C)cccc2C(=O)O1,C19H20O4,43
CN1C(=O)N(CCc2nc3ccc2cc3-c2ccc(Cl)cc2)C(C)(C)c2ccc(F)cc21,C26H23ClFN3O,55
O=C1C2CCCN2C(=O)c2ccccc2C(F)=CC2CCCN12,C18H19FN2O2,40
Cc1ccc(C(=O)N(N=C(SC(=O)c2ccc(N(C)C)cn2)c2cccc(Cl)c2)C2CCCCC2)cc1,C29H31ClN4O2S,68
O=C1SC(=C2C(Br)=C2Br)C2C(O)C(=O)N12,C8H3Br2NO3S,16
Cc1ccc2[nH]nc(C(CN3CCN(C(=O)N4CCCC4)C3=O)C(O)C(O)C3CCC(=O)N3)c2c1,C24H32N6O5,62
CN(CCc1cccc(NC2=NN(c3ccccc3)C3=NN23)c1)c1ccccc1,C23H22N6,51
COc1ccccc1-c1c2c3c(Br)c2c13,C13H7BrO,22
CC(=NNC(=O)c1ccc(C)cc1)c1ccccc1,C16H16N2O,35
O=C(Nc1ccccc1)C(=Cc1ccccc1)NC(=O)c1ccc(F)cc1,C22H17FN2O2,44
COc1cnc2c(c1)c(=O)n(C)c(=O)n2C(=O)Nc1ccc(F)cc1OC,C17H15FN4O5,42
CC1=CC=C2c3ccc(C(F)(F)F)cc3N=C1N2C(=O)C(C(=O)N(C)C)=C1C2=CC=CC(O2)C1(C)C,C27H24F3N3O3,59
Cc1nc(-c2ccccc2C2=CC=C[N+]2=O)sc1C,C15H13N2OS+,32
Cc1ccc2c(=O)n(C)c(=O)n(C)c2n1,C10H11N3O2,26
COCC1(C)CN(C)C(=O)N(C(=O)c2c(C)c3ccc2[nH]3)C1,C16H21N3O3,42
CSCCN(C(=O)c1c(Cl)cc(Cl)c(Cl)c1Cl)C(C)C,C13H15Cl4NOS,35
O=C(N1CCCC1)N1CCN(C2CCCCC2)C1=O,C14H23N3O2,42
CCNC(=O)c1cc2ccc1N=C(c1cccs1)c1ccc(cc1C(C)(C)C)NC2=O,C25H25N3O2S,56
O=C(O)C=C(Cl)C=C(Cl)C=C1C(Cl)=C=CC=C1Cl,C12H6Cl4O2,24
c1nc2c3sc(nc3n1)N2CCC1(CN2CCCC2)CCCC1,C17H23N5S,46
CCN1CCN(C(C)=O)C(=O)NC2=CC=CC(=CC=C2O)S1(=O)=O,C15H19N3O5S,43
O=C(COC(=O)c1ccccc1)NC(=O)c1ccccc1,C16H13NO4,34
CC(=O)c1ncccc1C1=NOC(=O)C1=[N+]([O-])c1ccccc1-c1ccc(O)cc1,C22H15N3O5,45
COC1=CC=C2C(C(=O)NC3CCCCC3OC)=c3[nH]c1c1c3=C2CCC1,C22H26N2O3,50
COc1ccccc1C(C(=O)N1CCN(CCN2CCCC2)CC1)=C(C)C,C22H33N3O2,60
CC(=O)N1CCN(CCCNC(=O)C(F)=Cc2c(Cl)ccc3c4ccc(c5ccccc45)c23)CC1,C28H27ClFN3O2,62
